,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
140,576.0,447.8,1.0,578.0,437.0,1.0,601.0,444.0,1.0,619.0,446.2,1.0,638.5,447.8,1.0,664.5,454.5,1.0,684.5,458.5,1.0,0.0,-0.3999999999999773,0.3999999999999773,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.0,0.6999999999999886,-0.6999999999999886,0.0,0.0,0.0,0.0,0.30000000000001137,-0.30000000000001137,0.0,0.0,0.0,-1.6000000000000227,0.025578259149133118,0.0,0.010962111063914787,0.0,0.018270185106523958,5.266887440280083,0.0365403702130479,0.010962111063914787,-6.043333333333354,-181.3000000000006,-2.3750000000000093,-28.500000000000114,-2.0800000000000294,-20.8000000000003,-1.6625000000000156,-13.300000000000123,-1.2000000000000028,-4.800000000000012,3.432802843305636,279.38914756133124,4.876260519285517,-0.98660307960842,0.16313909190375436,218.0317788317174,279.1548215060918,279.3016070812697,279.4673014013183,279.4660422653908,0,0,0,0,0,0,1,0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7897729533328587,0.9674113643144836,0.0
141,575.5,447.8,1.0,578.0,436.8,1.0,601.0,444.0,1.0,618.5,445.2,1.0,638.0,448.0,1.0,664.0,454.5,1.0,684.5,458.2,1.0,-0.5,0.0,-0.5,0.0,-0.19999999999998866,0.19999999999998866,0.0,0.0,0.0,-0.5,-1.0,0.5,-0.5,0.19999999999998866,-0.6999999999999886,-0.5,0.0,-0.5,0.0,-0.30000000000001137,0.30000000000001137,-0.6999999999999886,0.040853375859691794,0.019677591571096997,0.018270185106523958,0.010962111063914787,0.0,5.266887440280083,0.08976326360122752,0.029232296170438737,-6.083333333333354,-182.5000000000006,-2.3333333333333433,-28.000000000000114,-1.670000000000033,-16.70000000000033,-1.8375000000000128,-14.700000000000102,0.2750000000000057,1.1000000000000227,3.421840732241721,279.46232220802557,4.877537657799317,-0.9863939238321436,0.16439898730535718,227.1264691327532,279.2543547999299,279.42736868291547,279.5268028244735,279.3997281795468,0,0,0,0,0,0,1,0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7839203901736457,0.9661191743557452,0.0
142,575.5,447.5,1.0,578.0,437.0,1.0,600.5,444.0,1.0,618.0,445.2,1.0,638.0,447.8,1.0,664.0,454.2,1.0,684.0,458.0,1.0,0.0,-0.30000000000001137,0.30000000000001137,0.0,0.19999999999998866,-0.19999999999998866,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.0,-0.19999999999998866,0.19999999999998866,0.0,-0.30000000000001137,0.30000000000001137,-0.5,-0.19999999999998866,-0.30000000000001137,-0.6999999999999886,0.018270185106523958,0.007308074042609166,0.010962111063914787,0.019677591571096997,0.018270185106523958,5.285157625386606,0.0562179617841449,0.03063970263501178,-6.100000000000022,-183.0000000000006,-1.8500000000000083,-22.200000000000106,-1.4700000000000273,-14.700000000000275,-1.3625000000000114,-10.900000000000093,0.8250000000000028,3.300000000000012,3.429148806284331,279.1254643999784,4.87165837993784,-0.987343417838612,0.15859689546383948,236.20993084018738,279.3003214517252,279.432619781855,279.5009072790166,279.2933975152409,0,0,0,0,0,0,1,0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7781713212057729,0.9648048537043468,0.0
143,575.0,447.5,1.0,578.0,436.5,1.0,600.5,444.0,1.0,619.0,446.0,1.0,638.5,448.0,1.0,663.5,454.0,1.0,686.0,459.0,1.0,-0.5,0.0,-0.5,0.0,-0.5,0.5,0.0,0.0,0.0,1.0,0.8000000000000114,0.19999999999998866,0.5,0.19999999999998866,0.30000000000001137,-0.5,-0.19999999999998866,-0.30000000000001137,2.0,1.0,1.0,1.1999999999999886,0.04679450603118753,0.019677591571096997,0.019677591571096997,0.08170675171938359,0.0,5.285157625386606,0.1678564408927651,0.1013843432904806,-5.983333333333354,-179.5000000000006,-1.3500000000000132,-16.20000000000016,-1.4200000000000272,-14.200000000000275,-0.5625000000000142,-4.500000000000114,-0.4500000000000029,-1.8000000000000114,3.4181866952204163,279.0193224313817,4.869805853111282,-0.9876355284644628,0.1567675442007085,245.29093752526074,279.36820613837625,279.4359209427148,279.3998570815439,279.24906415017915,0,0,0,0,0,0,1,0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7725515737045362,0.9634697614821258,0.0
144,575.0,447.5,1.0,578.0,436.8,1.0,600.5,444.0,1.0,619.0,445.8,1.0,638.0,448.2,1.0,663.5,453.8,1.0,686.0,458.8,1.0,0.0,0.0,0.0,0.0,0.30000000000001137,-0.30000000000001137,0.0,0.0,0.0,0.0,-0.19999999999998866,0.19999999999998866,-0.5,0.19999999999998866,-0.6999999999999886,0.0,-0.19999999999998866,0.19999999999998866,0.0,-0.19999999999998866,0.19999999999998866,-0.4000000000000341,0.007308074042609166,0.019677591571096997,0.007308074042609166,0.007308074042609166,0.0,5.285157625386606,0.04160181369892449,0.014616148085218331,-6.003333333333355,-180.10000000000062,-1.1583333333333456,-13.900000000000148,-1.0100000000000309,-10.100000000000307,-0.6750000000000185,-5.400000000000149,-0.15000000000000568,-0.6000000000000227,3.396880181127204,278.84181456019166,4.8667077563108085,-0.9881164689548824,0.15370700628187026,254.36566744453663,279.3489445675104,279.3868395223707,279.2891365826427,279.11223089989426,0,0,0,0,0,0,1,0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7670499255603113,0.9621151419240443,0.0
145,575.0,447.5,1.0,577.5,436.5,1.0,600.0,444.0,1.0,619.0,445.8,1.0,638.0,448.2,1.0,663.5,453.8,1.0,684.0,457.0,1.0,0.0,0.0,0.0,-0.5,-0.30000000000001137,-0.19999999999998866,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.8000000000000114,-0.19999999999998866,-0.8999999999999773,0.0,0.0,0.0,0.09832008067744773,0.018270185106523958,5.3034278104931305,0.09832008067744773,0.09832008067744773,-6.0366666666666875,-181.10000000000062,-1.2916666666666758,-15.500000000000114,-0.5800000000000296,-5.800000000000296,0.03749999999998721,0.2999999999998977,-0.20000000000000284,-0.8000000000000114,3.4151503662337284,278.7732813136661,4.865511625511857,-0.988299615731966,0.15252498006572096,263.4520124827939,279.33119210841727,279.2813952526209,279.16984942792567,278.93997067630437,0,0,0,0,0,0,1,0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7616770050317068,0.9607422779727272,0.0
146,575.0,447.5,1.0,577.5,437.0,1.0,600.0,443.8,1.0,619.0,445.8,1.0,637.5,448.2,1.0,663.0,453.5,1.0,684.0,456.8,1.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,-0.19999999999998866,0.19999999999998866,0.0,0.0,0.0,-0.5,0.0,-0.5,-0.5,-0.30000000000001137,-0.19999999999998866,0.0,-0.19999999999998866,0.19999999999998866,-0.8000000000000114,0.0,0.018270185106523958,0.02130651409321226,0.007308074042609166,0.007308074042609166,5.310735884535741,0.046884773242345384,0.028614588135821423,-6.010000000000021,-180.3000000000006,-0.9833333333333436,-11.800000000000123,-0.7100000000000307,-7.100000000000308,0.2999999999999829,2.399999999999864,-0.22500000000000853,-0.9000000000000341,3.4114963292124227,278.7529962056899,4.865157583588549,-0.988353554028588,0.15217507101709932,272.5230585837519,279.28288939525527,279.18393701804973,279.0701255714868,278.84685362773223,0,0,0,0,0,0,1,0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7564359385019076,0.959352438928708,0.0
147,574.5,447.5,1.0,577.5,436.8,1.0,598.0,448.0,1.0,618.5,445.5,1.0,637.5,448.2,1.0,664.0,453.5,1.0,683.5,456.8,1.0,-0.5,0.0,-0.5,0.0,-0.19999999999998866,0.19999999999998866,-2.0,4.199999999999989,-6.199999999999988,-0.5,-0.30000000000001137,-0.19999999999998866,0.0,0.0,0.0,1.0,0.0,1.0,-0.5,0.0,-0.5,-6.199999999999988,0.02130651409321226,0.0,0.036540370213047915,0.018270185106523958,0.16998146634511266,5.4807173508808535,0.07611706941278412,0.054810555319571866,-6.4966666666666875,-194.9000000000006,-1.066666666666677,-12.800000000000123,-0.6700000000000272,-6.700000000000273,-1.262500000000017,-10.100000000000136,-2.0750000000000033,-8.300000000000011,3.5814777955575354,274.76364169072616,4.795530212273131,-0.9965457582448796,0.0830454798537398,281.52305858375183,278.8608825352189,278.68754333198217,278.515998796374,277.7829334425684,0,0,0,0,0,0,1,0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7508563119859234,0.9579436813142296,0.0
148,574.5,447.5,1.0,577.5,436.5,1.0,598.0,447.8,1.0,618.5,445.5,1.0,637.5,448.5,1.0,664.0,453.5,1.0,686.0,458.5,1.0,0.0,0.0,0.0,0.0,-0.30000000000001137,0.30000000000001137,0.0,-0.19999999999998866,0.19999999999998866,0.0,0.0,0.0,0.0,0.30000000000001137,-0.30000000000001137,0.0,0.0,0.0,2.5,1.6999999999999886,0.8000000000000114,1.0,0.0,0.010962111063914787,0.0,0.11047042911794204,0.007308074042609166,5.488025424923463,0.12143254018185685,0.11047042911794204,-8.023333333333358,-240.7000000000007,-1.0250000000000103,-12.300000000000123,-0.2800000000000296,-2.800000000000296,-0.9375000000000142,-7.500000000000114,-1.7249999999999943,-6.899999999999977,3.5887858696001445,274.936024110084,4.798538853063478,-0.9962913942811392,0.08604334768791637,279.7754346761724,278.4615863317757,278.2260670372704,277.959358364968,276.80648583004137,0,0,0,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7454318809447132,0.9565174276204744,0.0
149,574.0,447.5,1.0,577.0,436.8,1.0,597.5,448.2,1.0,618.5,445.5,1.0,637.0,448.2,1.0,664.0,453.0,1.0,686.0,458.2,1.0,-0.5,0.0,-0.5,-0.5,0.30000000000001137,-0.8000000000000114,-0.5,0.3999999999999773,-0.8999999999999773,0.0,0.0,0.0,-0.5,-0.30000000000001137,-0.19999999999998866,0.0,-0.5,0.5,0.0,-0.30000000000001137,0.30000000000001137,-1.5999999999999657,0.0,0.02130651409321226,0.018270185106523958,0.010962111063914787,0.02339725301559312,5.5114226779390565,0.05053881026365099,0.029232296170438737,-9.903333333333354,-297.1000000000006,-0.608333333333339,-7.300000000000068,-1.0700000000000274,-10.700000000000273,-1.0500000000000114,-8.400000000000091,-1.8999999999999917,-7.599999999999965,3.6121831226157375,274.12847533754984,4.784444468112318,-0.9974051263495696,0.07199315197711073,279.4451757384932,277.994994397288,277.7192489818625,277.2926275061585,275.6452843360124,0,0,0,0,0,0,1,0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7400457893389013,0.9550742833652641,0.0
150,574.0,447.5,1.0,577.0,436.8,1.0,598.5,443.8,1.0,618.5,445.8,1.0,637.0,448.2,1.0,663.5,453.0,1.0,686.0,458.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.399999999999976,5.399999999999976,0.0,0.30000000000001137,-0.30000000000001137,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,4.599999999999966,0.010962111063914787,0.0,0.018270185106523958,0.0,0.16487766562528133,5.676300343564337,0.029232296170438737,0.018270185106523958,-7.670000000000021,-230.10000000000062,0.016666666666656244,0.19999999999987492,-0.4500000000000284,-4.500000000000284,-0.38750000000001705,-3.1000000000001364,-0.5499999999999972,-2.1999999999999886,3.7770607882410183,278.05604494665204,4.852993489392419,-0.990131460220131,0.14014168360038773,278.8379862155056,277.87043255474225,277.5859387203946,277.15895007449274,275.4710465212529,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735244322242288,0.9536184558081584,0.0
151,574.0,447.2,1.0,577.0,436.8,1.0,598.0,443.8,1.0,618.5,445.5,1.0,637.0,448.2,1.0,663.5,453.2,1.0,685.5,458.2,1.0,0.0,-0.30000000000001137,0.30000000000001137,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,-0.30000000000001137,0.30000000000001137,0.0,0.0,0.0,0.0,0.19999999999998866,-0.19999999999998866,-0.5,0.0,-0.5,-0.5999999999999659,0.010962111063914787,0.0,0.007308074042609166,0.018270185106523958,0.018270185106523958,5.694570528670861,0.0365403702130479,0.025578259149133118,-6.7533333333333525,-202.60000000000062,-0.5583333333333419,-6.700000000000102,-0.44000000000002615,-4.4000000000002615,-0.6125000000000114,-4.900000000000091,0.8500000000000085,3.400000000000034,3.795330973347543,278.16683826246657,4.854927197542585,-0.989858616110587,0.14205604567083185,278.8299170998345,277.78461441897866,277.4563903258387,277.0523895533784,276.321845664188,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7305779828863792,0.9521510842757782,0.0
152,574.0,447.0,1.0,577.0,436.8,1.0,598.0,444.0,1.0,618.5,445.5,1.0,637.0,448.2,1.0,663.5,453.2,1.0,685.5,458.2,1.0,0.0,-0.19999999999998866,0.19999999999998866,0.0,0.0,0.0,0.0,0.19999999999998866,-0.19999999999998866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007308074042609166,5.701878602713473,0.0,0.0,-5.106666666666687,-153.20000000000059,-0.42500000000000665,-5.10000000000008,-0.3700000000000273,-3.700000000000273,-0.5625000000000071,-4.500000000000057,0.6000000000000085,2.400000000000034,3.8026390473901515,277.9953466533767,4.851934104324424,-0.9902793685887764,0.13909267467201158,278.65527512770024,277.66846434331586,277.3433785511785,276.94658106502646,277.08667630001116,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7260118940773946,0.9506730503529128,0.0
153,574.0,446.8,1.0,577.0,437.0,1.0,597.5,443.8,1.0,618.5,445.2,1.0,637.0,448.2,1.0,663.0,453.0,1.0,685.5,458.2,1.0,0.0,-0.19999999999998866,0.19999999999998866,0.0,0.19999999999998866,-0.19999999999998866,-0.5,-0.19999999999998866,-0.30000000000001137,0.0,-0.30000000000001137,0.30000000000001137,0.0,0.0,0.0,-0.5,-0.19999999999998866,-0.30000000000001137,0.0,0.0,0.0,-0.30000000000001137,0.010962111063914787,0.0,0.019677591571096997,0.0,0.019677591571096997,5.7215561942845685,0.03063970263501178,0.019677591571096997,-3.2566666666666872,-97.70000000000059,-0.3916666666666752,-4.700000000000101,-0.5200000000000273,-5.200000000000274,-0.4875000000000114,-3.9000000000000914,0.9249999999999972,3.6999999999999886,3.801010124868037,277.9953466533767,4.851934104324424,-0.9902793685887764,0.13909267467201158,278.75143943077836,277.5462163804284,277.240980973378,276.84933923249025,278.05339412896785,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7215634842464601,0.9491853258976763,0.0
154,574.0,446.8,1.0,576.5,437.0,1.0,597.5,443.5,1.0,618.5,445.2,1.0,636.5,448.2,1.0,663.5,452.8,1.0,685.5,458.0,1.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,-0.30000000000001137,0.30000000000001137,0.0,0.0,0.0,-0.5,0.0,-0.5,0.5,-0.19999999999998866,0.6999999999999886,0.0,-0.19999999999998866,0.19999999999998866,0.19999999999998866,0.0,0.018270185106523958,0.019677591571096997,0.007308074042609166,0.010962111063914787,5.732518305348482,0.04525585072023011,0.026985665613706158,-2.5666666666666877,-77.00000000000063,-0.3166666666666771,-3.800000000000125,-0.46000000000002506,-4.60000000000025,-0.36250000000001137,-2.9000000000000914,-0.17499999999999716,-0.6999999999999886,3.793702050825428,278.0206897955284,4.85237642559777,-0.9902177480686674,0.1395306826824021,278.6478227809757,277.4541518300576,277.1588684969117,276.7578009312201,278.0445553411869,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7172332610511335,0.9476888609631824,0.0
155,573.5,446.8,1.0,576.5,437.0,1.0,597.0,443.8,1.0,618.5,445.2,1.0,636.5,448.2,1.0,663.5,452.8,1.0,685.5,458.0,1.0,-0.5,0.0,-0.5,0.0,0.0,0.0,-0.5,0.30000000000001137,-0.8000000000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3000000000000114,0.0,0.0,0.0,0.0,0.02130651409321226,5.7538248194416965,0.0,0.0,-1.503333333333355,-45.10000000000065,-0.5250000000000105,-6.300000000000125,-0.5000000000000284,-5.000000000000284,0.2499999999999858,1.9999999999998863,-0.3500000000000085,-1.4000000000000343,3.807700490876031,277.70748572296503,4.8469099833008835,-0.9909656858932538,0.13411565673743298,278.57006809512,277.3448321043562,277.0522889378416,277.12578143525,277.92971720631147,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7129810641857092,0.9461843238043524,0.0
156,573.5,446.5,1.0,576.5,437.0,1.0,597.0,443.8,1.0,618.5,445.0,1.0,637.0,448.0,1.0,663.5,452.5,1.0,685.5,458.0,1.0,0.0,-0.30000000000001137,0.30000000000001137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999999999998866,0.19999999999998866,0.5,-0.19999999999998866,0.6999999999999886,0.0,-0.30000000000001137,0.30000000000001137,0.0,0.0,0.0,1.5,0.007308074042609166,0.019677591571096997,0.010962111063914787,0.0,0.0,5.7538248194416965,0.03794777667762095,0.010962111063914787,-1.4166666666666876,-42.50000000000063,-0.3666666666666743,-4.400000000000091,-0.2700000000000273,-2.700000000000273,0.3124999999999858,2.4999999999998863,0.024999999999991473,0.0999999999999659,3.788022899304933,277.45350713934107,4.842477220787097,-0.9915504508855592,0.12972163793540442,278.4645298238928,277.2291398192853,276.92234003120683,277.4404668139071,277.7942573278026,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7088119310777942,0.9446723977360304,0.0
157,573.5,446.5,1.0,576.5,437.0,1.0,596.5,443.5,1.0,618.5,445.0,1.0,636.5,448.0,1.0,663.5,452.5,1.0,685.5,457.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.30000000000001137,-0.19999999999998866,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,-0.19999999999998866,0.19999999999998866,-0.5,0.0,0.018270185106523958,0.0,0.007308074042609166,0.02130651409321226,5.775131333534907,0.025578259149133118,0.007308074042609166,-1.2466666666666868,-37.4000000000006,-0.3333333333333428,-4.000000000000114,0.2999999999999716,2.9999999999997162,0.4499999999999815,3.599999999999852,-0.025000000000005684,-0.10000000000002274,3.802021339355536,277.6506509553594,4.845918029476562,-0.9910982348686418,0.1331325987136978,278.37133187409046,277.13558728942644,277.21104095767004,277.88073876613333,277.70808340329825,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7047739376912024,0.9431540530522026,0.0
158,574.0,445.8,1.0,576.0,437.0,1.0,596.5,443.5,1.0,618.0,445.0,1.0,636.5,448.0,1.0,663.5,452.5,1.0,685.5,457.8,1.0,0.5,-0.6999999999999886,1.1999999999999886,-0.5,0.0,-0.5,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999998866,0.018270185106523958,0.0,0.0,0.0,0.0,5.775131333534907,0.018270185106523958,0.0,-1.1266666666666878,-33.80000000000064,-0.2500000000000095,-3.0000000000001137,0.21999999999997044,2.1999999999997044,-0.10000000000001563,-0.8000000000001251,-0.025000000000005684,-0.10000000000002274,3.802021339355536,277.6506509553594,4.845918029476562,-0.9910982348686418,0.1331325987136978,278.2785920471606,277.04372518523223,277.4825036421976,277.8300645172218,277.615573693256,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7008428956897026,0.9416300835090422,0.0
159,574.0,445.8,1.0,576.0,437.0,1.0,596.5,443.5,1.0,618.5,444.8,1.0,637.0,447.8,1.0,663.5,452.2,1.0,685.5,457.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.19999999999998866,0.6999999999999886,0.5,-0.19999999999998866,0.6999999999999886,0.0,-0.30000000000001137,0.30000000000001137,0.0,0.0,0.0,1.6999999999999886,0.019677591571096997,0.019677591571096997,0.010962111063914787,0.0,0.0,5.775131333534907,0.05031729420610877,0.010962111063914787,-1.030000000000022,-30.90000000000066,0.408333333333322,4.899999999999864,0.5499999999999658,5.499999999999659,0.18749999999997868,1.4999999999998297,0.7249999999999943,2.8999999999999773,3.794713265312928,277.3985024795686,4.841517208370127,-0.9916745283313656,0.12876967755944554,278.2496113737473,277.2632969176358,277.8095063563995,277.73402254435956,277.5383278824069,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6969892888062644,0.9401010785421496,0.0
160,574.0,446.0,1.0,576.0,437.0,1.0,596.5,443.5,1.0,618.5,444.8,1.0,637.0,447.8,1.0,663.5,452.2,1.0,685.5,457.5,1.0,0.0,0.19999999999998866,-0.19999999999998866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000001137,0.30000000000001137,0.10000000000002274,0.0,0.0,0.0,0.010962111063914787,0.0,5.775131333534907,0.010962111063914787,0.010962111063914787,-0.8100000000000213,-24.30000000000064,0.3333333333333239,3.9999999999998863,0.09999999999997157,0.9999999999997158,0.19999999999998155,1.5999999999998522,0.375,1.5,3.7874051912703184,277.3985024795686,4.841517208370127,-0.9916745283313656,0.12876967755944554,278.21043263711846,277.4685034484262,277.7437521096912,277.6594170226336,277.5245767174638,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6932388098896002,0.9385677725256744,0.0
161,574.0,445.8,1.0,576.0,437.0,1.0,596.0,443.2,1.0,618.0,444.8,1.0,637.0,447.8,1.0,663.5,452.2,1.0,685.5,457.5,1.0,0.0,-0.19999999999998866,0.19999999999998866,0.0,0.0,0.0,-0.5,-0.30000000000001137,-0.19999999999998866,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.018270185106523958,0.0,0.0,0.0,0.02130651409321226,5.7964378476281215,0.018270185106523958,0.0,-0.6666666666666894,-20.00000000000068,0.4249999999999877,5.099999999999851,0.10999999999996816,1.0999999999996817,0.17499999999998295,1.3999999999998636,0.375,1.5,3.8014036313209214,277.59464336859145,4.844940512681363,-0.9912279006826348,0.13216372009101746,278.19009720968586,277.7573507843464,277.68653262030364,277.6093291120354,277.5105748207718,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896104192899184,0.9370309987402684,0.0
162,574.0,445.8,1.0,576.0,437.0,1.0,596.0,443.2,1.0,618.0,444.8,1.0,637.0,447.8,1.0,663.5,452.2,1.0,685.5,457.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000001137,0.30000000000001137,0.30000000000001137,0.0,0.0,0.0,0.010962111063914787,0.0,5.7964378476281215,0.010962111063914787,0.010962111063914787,-0.5666666666666875,-17.000000000000625,0.06666666666665813,0.7999999999998977,0.13999999999996932,1.3999999999996928,0.1874999999999858,1.4999999999998863,0.4000000000000057,1.6000000000000227,3.8014036313209214,277.59464336859145,4.844940512681363,-0.9912279006826348,0.13216372009101746,278.14082020828613,277.71890065284117,277.646462291825,277.55607330866826,277.4965729240798,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6860808002752529,0.9354914269705444,0.0
163,573.5,445.8,1.0,576.0,437.0,1.0,596.0,443.2,1.0,618.0,444.8,1.0,637.0,447.8,1.0,663.5,452.2,1.0,685.5,457.5,1.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000001137,-0.30000000000001137,-0.8000000000000114,0.0,0.0,0.0,0.010962111063914787,0.0,5.7964378476281215,0.010962111063914787,0.010962111063914787,-0.6166666666666875,-18.500000000000625,0.049999999999987686,0.5999999999998522,0.0899999999999693,0.899999999999693,0.2499999999999858,1.9999999999998863,-0.22499999999999432,-0.8999999999999773,3.8014036313209214,277.59464336859145,4.844940512681363,-0.9912279006826348,0.13216372009101746,278.0944312931464,277.6712177450183,277.60639196334654,277.54196801437155,277.54560814633555,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682647980922303,0.9339496986409821,0.0
