,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
259,451.2,829.0,1.0,440.0,830.5,1.0,449.0,808.5,1.0,446.8,786.0,1.0,454.0,769.0,1.0,453.2,748.5,1.0,457.2,732.5,1.0,0.19999999999998866,0.0,0.19999999999998866,-1.0,0.5,-1.5,-0.5,0.5,-1.0,-0.19999999999998866,0.0,-0.19999999999998866,0.19999999999998866,0.0,0.19999999999998866,-0.30000000000001137,0.0,-0.30000000000001137,0.3999999999999773,-0.5,0.8999999999999773,-1.7000000000000457,0.007308074042609166,0.007308074042609166,0.010962111063914787,0.02339725301559312,0.025837943564713105,11.898356757394595,0.04897551216472623,0.034359364079507904,-0.27999999999995945,-8.399999999998784,-1.2083333333333242,-14.499999999999886,-0.4900000000000034,-4.900000000000034,-4.512499999999988,-36.0999999999999,-7.950000000000031,-31.800000000000125,4.463876101628888,184.00417294070937,3.211478655224436,-0.06982912769991377,-0.9975589671416268,143.73487245994804,163.2079063215248,169.99111319337263,177.94870790749005,182.6676528978112,0,0,0,0,1,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8858194366864434,0.8999749078356545,0.0
260,450.8,829.0,1.0,439.2,831.0,1.0,448.0,809.5,1.0,445.5,787.5,1.0,453.5,770.5,1.0,453.0,748.5,1.0,456.5,733.5,1.0,-0.3999999999999773,0.0,-0.3999999999999773,-0.8000000000000114,0.5,-1.3000000000000114,-1.0,1.0,-2.0,-1.3000000000000114,1.5,-2.800000000000012,-0.5,1.5,-2.0,-0.19999999999998866,0.0,-0.19999999999998866,-0.6999999999999886,1.0,-1.6999999999999886,-10.399999999999975,0.07253056391555245,0.057775398209501734,0.007308074042609166,0.0446032061225066,0.05167588712942621,11.950032644524018,0.18221724229016995,0.051911280165115765,-0.6366666666666239,-19.099999999998715,-2.083333333333324,-24.99999999999989,-0.3099999999999966,-3.099999999999966,-10.512499999999989,-84.09999999999991,-4.875000000000028,-19.500000000000114,4.392991861179239,184.68589983950267,3.2233770342077888,-0.08169323944527104,-0.9966575212323124,145.52181216533597,167.6752555849946,175.39084720833011,180.02453770491817,184.20321751627185,0,0,0,0,1,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8845430212100952,0.8999157818332577,0.0
261,450.2,828.5,1.0,439.0,827.5,1.0,448.0,808.5,1.0,446.0,786.5,1.0,453.8,770.0,1.0,453.2,748.5,1.0,457.8,733.0,1.0,-0.6000000000000227,-0.5,-0.10000000000002274,-0.19999999999998866,-3.5,3.300000000000012,0.0,-1.0,1.0,0.5,-1.0,1.5,0.30000000000001137,-0.5,0.8000000000000114,0.19999999999998866,0.0,0.19999999999998866,1.3000000000000114,-0.5,1.8000000000000114,8.5,0.040853375859691794,0.02130651409321226,0.007308074042609166,0.05089484641193881,0.036540370213047915,11.986573014737067,0.12036281040745204,0.05820292045454796,-0.4066666666666246,-12.199999999998738,-0.5666666666666581,-6.799999999999898,-3.8,-38.0,-6.937499999999987,-55.49999999999989,-2.9750000000000227,-11.900000000000093,4.429532231392287,184.95325747784202,3.228043305277167,-0.08634300732914686,-0.9962654691824658,147.3303023289181,172.46252410425606,179.3228820577264,182.2053344923001,184.3723400870256,0,0,0,0,1,0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8832729919330169,0.8998522597344019,0.0
262,450.5,829.0,1.0,439.0,828.5,1.0,447.5,809.5,1.0,445.5,787.0,1.0,453.8,770.0,1.0,453.5,748.5,1.0,459.0,728.0,1.0,0.30000000000001137,0.5,-0.19999999999998866,0.0,1.0,-1.0,-0.5,1.0,-1.5,-0.5,0.5,-1.0,0.0,0.0,0.0,0.30000000000001137,0.0,0.30000000000001137,1.1999999999999886,-5.0,6.199999999999988,2.800000000000012,0.025837943564713105,0.0,0.010962111063914787,0.18789000092156694,0.040853375859691794,12.027426390596759,0.22469005555019486,0.19885211198548167,-0.289999999999958,-8.699999999998738,0.6833333333333466,8.20000000000016,-7.280000000000001,-72.80000000000003,-6.237499999999982,-49.89999999999986,-0.20000000000003126,-0.8000000000001251,4.357523766173495,185.6175805901268,3.2396379308836316,-0.09788826992209884,-0.9951974108746758,149.1528665607489,177.03994251260596,181.0767139707313,182.72852004304542,184.81522771204544,0,0,0,0,1,0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8819872449982277,0.8997843319217167,0.0
263,450.5,829.5,1.0,438.2,828.0,1.0,447.5,809.5,1.0,445.5,786.5,1.0,453.8,769.5,1.0,454.0,748.0,1.0,458.5,733.0,1.0,0.0,0.5,-0.5,-0.8000000000000114,-0.5,-0.30000000000001137,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,-0.5,0.5,0.5,-0.5,1.0,-0.5,5.0,-5.5,-4.300000000000011,0.018270185106523958,0.018270185106523958,0.025837943564713105,0.18361308789542105,0.0,12.027426390596759,0.2459914016731821,0.20945103146013416,-0.4899999999999579,-14.699999999998738,-3.2916666666666567,-39.49999999999989,-5.7,-57.0,-4.3999999999999835,-35.199999999999875,-0.8500000000000227,-3.4000000000000914,4.250991195707435,186.03325300620068,3.246892783153841,-0.10510564072331093,-0.9944610622282516,151.00167630471938,180.4066378477994,182.92935095347283,183.99507531311482,185.32249772841828,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8806996772309752,0.8997120415630397,0.0
264,450.5,829.5,1.0,438.0,828.0,1.0,447.0,809.5,1.0,445.0,787.0,1.0,453.8,770.0,1.0,454.5,748.5,1.0,459.8,728.0,1.0,0.0,0.0,0.0,-0.19999999999998866,0.0,-0.19999999999998866,-0.5,0.0,-0.5,-0.5,0.5,-1.0,0.0,0.5,-0.5,0.5,0.5,0.0,1.3000000000000114,-5.0,6.300000000000012,4.100000000000024,0.025837943564713105,0.018270185106523958,0.025837943564713105,0.1887761958249322,0.018270185106523958,12.045696575703285,0.2587222680608824,0.21461413938964533,-0.37666666666662346,-11.299999999998706,-6.083333333333324,-72.9999999999999,-5.009999999999996,-50.09999999999997,-1.049999999999983,-8.399999999999864,2.7749999999999773,11.099999999999907,4.1627288103478985,187.00938425662125,3.2639294874052887,-0.12203190710836655,-0.9925261778147187,152.8873207828538,181.98414808084468,183.48707976071847,185.05329317448485,185.903368832698,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8793791299886221,0.8996353135948344,0.0
265,450.0,829.0,1.0,437.5,827.5,1.0,447.0,808.5,1.0,445.5,787.0,1.0,453.8,770.0,1.0,454.5,748.0,1.0,459.0,732.0,1.0,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.0,-1.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,-0.5,0.5,-0.8000000000000114,4.0,-4.800000000000012,-2.800000000000012,0.018270185106523958,0.0,0.018270185106523958,0.14905604860018873,0.036540370213047915,12.082236945916334,0.18559641881323666,0.16732623370671268,-0.4999999999999583,-14.999999999998751,-4.641666666666656,-55.69999999999988,-3.3899999999999983,-33.899999999999984,-1.5124999999999815,-12.099999999999852,-0.05000000000002558,-0.20000000000010232,4.199269180560947,187.0667297164011,3.2649303544895174,-0.12302523260231825,-0.9924035429920358,154.75362148413834,183.61413529231262,184.603671647794,185.40203848968162,186.43173689233768,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780768940537508,0.8995542669048303,0.0
266,450.0,829.5,1.0,437.2,827.5,1.0,446.5,809.0,1.0,445.0,787.5,1.0,453.8,770.5,1.0,455.2,748.0,1.0,459.0,732.5,1.0,0.0,0.5,-0.5,-0.30000000000001137,0.0,-0.30000000000001137,-0.5,0.5,-1.0,-0.5,0.5,-1.0,0.0,0.5,-0.5,0.6999999999999886,0.0,0.6999999999999886,0.0,0.5,-0.5,-3.1000000000000227,0.025837943564713105,0.018270185106523958,0.025578259149133118,0.018270185106523958,0.025837943564713105,12.108074889481044,0.08795657292689413,0.04384844425565707,-0.6133333333332928,-18.399999999998784,-4.666666666666657,-55.99999999999989,-1.4300000000000008,-14.300000000000011,-0.86249999999999,-6.89999999999992,-1.5250000000000343,-6.100000000000137,4.118574553659599,188.1169520721943,3.28326019247616,-0.14119414354582424,-0.9899819260109556,156.66126084803543,184.1712066163151,185.56100271844738,185.93590373745,187.05657976285457,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8767376441737753,0.8994688113889836,0.0
267,450.0,829.5,1.0,437.2,827.5,1.0,446.5,809.0,1.0,445.2,787.0,1.0,453.8,770.5,1.0,455.0,748.0,1.0,460.5,728.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999998866,-0.5,0.6999999999999886,0.0,0.0,0.0,-0.19999999999998866,0.0,-0.19999999999998866,1.5,-4.0,5.5,6.0,0.019677591571096997,0.0,0.007308074042609166,0.1561005299777852,0.0,12.108074889481044,0.18308619559149136,0.16340860402039434,-0.4099999999999587,-12.29999999999876,-2.583333333333324,-30.99999999999989,-0.9199999999999988,-9.199999999999989,0.10000000000001563,0.8000000000001251,1.0499999999999687,4.199999999999875,4.098896962088502,187.9327583141721,3.2800454049370513,-0.1380108378579116,-0.99043071874501,158.58388659279544,185.17386890535892,185.92660183038188,186.42697690913283,187.53145608984744,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8754301824395395,0.8993791150123066,0.0
268,450.0,829.5,1.0,439.2,828.5,1.0,446.5,809.0,1.0,445.2,787.0,1.0,454.0,770.0,1.0,455.5,748.0,1.0,461.0,728.5,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999998866,-0.5,0.6999999999999886,0.5,0.0,0.5,0.5,0.0,0.5,2.6999999999999886,0.0,0.019677591571096997,0.018270185106523958,0.018270185106523958,0.0,12.108074889481044,0.0562179617841449,0.036540370213047915,-0.2666666666666269,-7.999999999998806,-0.4666666666666591,-5.599999999999909,0.17999999999999544,1.7999999999999543,1.7375000000000114,13.900000000000093,0.6999999999999602,2.799999999999841,4.0072541798201815,188.39292518739245,3.2880768319833535,-0.14596087331426774,-0.9892903635744849,160.50761165922697,185.99464255716995,186.38129134011643,186.890355077619,187.87734132254025,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741185073476841,0.8992852094076054,0.0
269,450.0,829.5,1.0,437.0,827.5,1.0,446.5,808.5,1.0,445.5,787.0,1.0,454.0,770.0,1.0,456.0,748.0,1.0,461.5,729.0,1.0,0.0,0.0,0.0,-2.1999999999999886,-1.0,-1.1999999999999886,0.0,-0.5,0.5,0.30000000000001137,0.0,0.30000000000001137,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.10000000000002274,0.010962111063914787,0.0,0.018270185106523958,0.025837943564713105,0.018270185106523958,12.126345074587569,0.05507023973515185,0.04410812867123706,-0.32999999999995944,-9.899999999998784,-0.533333333333322,-6.399999999999863,0.36000000000000226,3.6000000000000227,0.6875000000000142,5.500000000000114,1.4249999999999687,5.699999999999875,4.0255243649267065,188.9239884436314,3.2973456343410854,-0.1551240091203568,-0.9878950054506944,162.45678664978598,186.38191099457038,186.8732728904086,187.38669644834272,188.34165600434784,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727987187012434,0.8991871112938781,0.0
270,449.8,829.5,1.0,436.8,827.5,1.0,446.2,808.5,1.0,445.5,787.0,1.0,454.0,770.0,1.0,456.2,747.5,1.0,460.2,731.5,1.0,-0.19999999999998866,0.0,-0.19999999999998866,-0.19999999999998866,0.0,-0.19999999999998866,-0.30000000000001137,0.0,-0.30000000000001137,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999998866,-0.5,0.6999999999999886,-1.3000000000000114,2.5,-3.8000000000000114,-3.8000000000000114,0.0,0.0,0.019677591571096997,0.10296347567528223,0.010962111063914787,12.137307185651483,0.12264106724637923,0.12264106724637923,-0.4066666666666265,-12.199999999998797,-0.1583333333333267,-1.8999999999999204,1.019999999999999,10.199999999999989,-0.13749999999998866,-1.0999999999999093,1.2499999999999716,4.999999999999886,4.015179961897409,189.309940174986,3.3040817628069963,-0.1617750270664806,-0.9868276651055338,164.41107888247066,186.83723683498192,187.3356769239569,187.84824139645008,188.63990303004573,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8714788672293236,0.8990848668508353,0.0
271,449.8,829.5,1.0,436.5,827.5,1.0,446.2,808.5,1.0,445.8,786.5,1.0,454.0,770.0,1.0,456.0,748.5,1.0,462.0,729.5,1.0,0.0,0.0,0.0,-0.30000000000001137,0.0,-0.30000000000001137,0.0,0.0,0.0,0.30000000000001137,-0.5,0.8000000000000114,0.0,0.0,0.0,-0.19999999999998866,1.0,-1.1999999999999886,1.8000000000000114,-2.0,3.8000000000000114,3.1000000000000227,0.02130651409321226,0.0,0.03726401215004708,0.09832008067744773,0.0,12.137307185651483,0.15689060692070705,0.1355840928274948,-0.3133333333332909,-9.399999999998727,0.24166666666667896,2.900000000000148,0.4800000000000012,4.800000000000012,0.7875000000000156,6.300000000000125,0.5249999999999773,2.099999999999909,3.996909776790885,189.27639821103475,3.3034963450984605,-0.16119729298777888,-0.9869222019659971,166.351035200243,187.27658894084232,187.76799099727614,188.25363454705436,188.9758130042614,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8701819702924153,0.8989786062017235,0.0
272,449.5,829.0,1.0,436.2,827.0,1.0,446.0,808.5,1.0,445.8,787.0,1.0,454.0,770.0,1.0,456.2,748.5,1.0,462.2,729.5,1.0,-0.30000000000001137,-0.5,0.19999999999998866,-0.30000000000001137,-0.5,0.19999999999998866,-0.19999999999998866,0.0,-0.19999999999998866,0.0,0.5,-0.5,0.0,0.0,0.0,0.19999999999998866,0.0,0.19999999999998866,0.19999999999998866,0.0,0.19999999999998866,0.0999999999999659,0.018270185106523958,0.0,0.007308074042609166,0.007308074042609166,0.007308074042609166,12.144615259694092,0.03288633319174228,0.014616148085218331,-0.3666666666666269,-10.999999999998806,1.1166666666666742,13.400000000000093,0.20999999999999655,2.099999999999966,0.2875000000000085,2.300000000000068,-0.12500000000002842,-0.5000000000001137,3.8990095011054815,189.64804531609815,3.3099828107373233,-0.16759549393386866,-0.9858558466698174,168.30337975485074,187.69010106389192,188.17103746987328,188.583467179489,189.28959303643782,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8688855748871913,0.8988683753177875,0.0
273,449.2,829.0,1.0,436.0,826.5,1.0,446.0,808.0,1.0,445.8,787.0,1.0,454.2,770.0,1.0,456.8,748.0,1.0,462.5,729.0,1.0,-0.30000000000001137,0.0,-0.30000000000001137,-0.19999999999998866,-0.5,0.30000000000001137,0.0,-0.5,0.5,0.0,0.0,0.0,0.19999999999998866,0.0,0.19999999999998866,0.6000000000000227,-0.5,1.1000000000000227,0.30000000000001137,-0.5,0.8000000000000114,2.6000000000000227,0.0,0.007308074042609166,0.028538941461397294,0.02130651409321226,0.018270185106523958,12.162885444800615,0.05715352959721873,0.04984545555460956,-0.2999999999999583,-8.99999999999875,0.6250000000000094,7.500000000000114,0.9,9.0,0.9625000000000128,7.700000000000102,0.4999999999999716,1.9999999999998863,3.8990095011054815,190.20397372173167,3.3196855918209907,-0.177152998315265,-0.9841833239736952,170.28472537221043,188.12766075088268,188.5881095414264,188.97562268015528,189.6095893559629,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8675795856932544,0.8987541826549242,0.0
274,449.2,829.0,1.0,436.0,826.5,1.0,446.0,808.5,1.0,445.8,787.0,1.0,454.2,770.5,1.0,456.5,748.0,1.0,462.8,729.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.5,-0.5,-0.30000000000001137,0.0,-0.30000000000001137,0.30000000000001137,0.5,-0.19999999999998866,-1.5,0.0,0.018270185106523958,0.010962111063914787,0.02130651409321226,0.018270185106523958,12.181155629907137,0.05053881026365099,0.032268625157127036,-0.3499999999999583,-10.49999999999875,0.2666666666666752,3.2000000000001023,0.3399999999999977,3.3999999999999773,1.1625000000000156,9.300000000000123,1.0749999999999744,4.299999999999898,3.8044178451335227,189.84582236785255,3.3134346714753247,-0.17099752578839406,-0.9852714581140812,172.25688034465733,188.48001423235988,188.87175335254952,189.1917314671126,189.74355990417962,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8663138106006432,0.898636217665636,0.0
275,449.2,829.0,1.0,439.0,827.5,1.0,445.8,808.0,1.0,445.8,787.0,1.0,454.0,770.0,1.0,456.5,748.5,1.0,462.8,729.5,1.0,0.0,0.0,0.0,3.0,1.0,2.0,-0.19999999999998866,-0.5,0.30000000000001137,0.0,0.0,0.0,-0.19999999999998866,-0.5,0.30000000000001137,0.0,0.5,-0.5,0.0,0.0,0.0,2.1000000000000227,0.0,0.019677591571096997,0.018270185106523958,0.0,0.019677591571096997,12.200833221478232,0.03794777667762095,0.018270185106523958,-0.2866666666666238,-8.599999999998715,0.8000000000000114,9.600000000000136,0.8300000000000012,8.300000000000011,0.6750000000000185,5.400000000000149,0.8249999999999744,3.2999999999998977,3.701535309125545,190.19464611143525,3.3195227943099748,-0.17699277337290092,-0.9842121509988428,174.2383736353636,188.82679699112944,189.1845449920529,189.47446744177049,189.97312187927966,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8650494660559926,0.8985145265366155,0.0
276,449.0,829.0,1.0,439.0,827.5,1.0,445.8,808.0,1.0,445.8,787.0,1.0,454.2,770.0,1.0,456.8,748.0,1.0,462.8,729.5,1.0,-0.19999999999998866,0.0,-0.19999999999998866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999998866,0.0,0.19999999999998866,0.30000000000001137,-0.5,0.8000000000000114,0.0,0.0,0.0,0.8000000000000114,0.0,0.007308074042609166,0.02130651409321226,0.0,0.0,12.200833221478232,0.028614588135821423,0.02130651409321226,-0.2699999999999572,-8.099999999998715,0.5250000000000105,6.300000000000125,1.2200000000000046,12.200000000000045,0.4375000000000213,3.5000000000001705,0.9999999999999858,3.999999999999943,3.701535309125545,190.38885781546958,3.3229124279912834,-0.1803278688524589,-0.9836065573770492,176.22862978939762,189.10841978770017,189.41173556638046,189.72395902028012,190.1583250041226,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8637948511674403,0.898389184748279,0.0
277,449.0,829.0,1.0,439.0,827.5,1.0,445.8,808.0,1.0,445.8,786.5,1.0,454.0,770.0,1.0,457.0,748.5,1.0,463.0,729.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.19999999999998866,0.0,-0.19999999999998866,0.19999999999998866,0.5,-0.30000000000001137,0.19999999999998866,0.0,0.19999999999998866,0.19999999999998866,0.018270185106523958,0.007308074042609166,0.019677591571096997,0.007308074042609166,0.0,12.200833221478232,0.05256392476283928,0.026985665613706158,-0.2433333333332901,-7.299999999998704,0.7750000000000105,9.300000000000123,0.6400000000000035,6.400000000000035,0.45000000000001705,3.6000000000001364,0.3999999999999773,1.599999999999909,3.575802449145227,190.66034829453528,3.3276508307387966,-0.1849865510272416,-0.9827410523322232,178.22518789251748,189.40788800254467,189.68449456441672,189.94100400164314,190.27241864732346,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625456875614911,0.8982602513051611,0.0
278,449.0,829.0,1.0,439.0,827.5,1.0,445.8,808.0,1.0,446.0,787.0,1.0,454.2,770.0,1.0,457.2,748.0,1.0,458.8,729.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999998866,0.5,-0.30000000000001137,0.19999999999998866,0.0,0.19999999999998866,0.19999999999998866,-0.5,0.6999999999999886,-4.199999999999989,-0.5,-3.6999999999999886,-3.1000000000000227,0.019677591571096997,0.007308074042609166,0.019677591571096997,0.15455323983480554,0.0,12.200833221478232,0.2012164970196087,0.17423083140590254,-0.3499999999999583,-10.49999999999875,0.7750000000000105,9.300000000000123,0.060000000000002274,0.6000000000000227,0.5375000000000156,4.300000000000125,-2.8421709430404014e-14,-1.1368683772161605e-13,3.469269878679167,190.75796708839002,3.329354600103386,-0.18666064582326955,-0.982424451701422,180.21452983953492,189.62797258722767,189.92099875451652,190.12200736581863,190.50045482745784,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8613111996603567,0.898127817428298,0.0
279,448.8,829.0,1.0,438.8,827.5,1.0,445.5,808.0,1.0,446.0,787.0,1.0,454.5,770.0,1.0,457.2,748.0,1.0,463.0,729.5,1.0,-0.19999999999998866,0.0,-0.19999999999998866,-0.19999999999998866,0.0,-0.19999999999998866,-0.30000000000001137,0.0,-0.30000000000001137,0.0,0.0,0.0,0.30000000000001137,0.0,0.30000000000001137,0.0,0.0,0.0,4.199999999999989,0.5,3.6999999999999886,3.300000000000012,0.0,0.010962111063914787,0.0,0.15455323983480554,0.010962111063914787,12.21179533254215,0.16551535089872033,0.15455323983480554,0.08333333333337503,2.5000000000012506,0.5500000000000114,6.600000000000137,0.3800000000000011,3.8000000000000114,0.5625000000000142,4.500000000000114,0.29999999999996874,1.199999999999875,3.3736994192770213,191.03420900325023,3.3341759310497117,-0.191395051403355,-0.9815130841197722,182.33213563141982,189.88642681131748,190.1320208104784,190.3417337148456,190.71034555041157,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600816769563896,0.8979919383551841,0.0
280,448.8,829.0,1.0,438.8,827.5,1.0,445.5,807.5,1.0,446.0,787.0,1.0,454.5,770.0,1.0,457.5,748.5,1.0,459.2,729.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000001137,0.5,-0.19999999999998866,-3.8000000000000114,-0.5,-3.300000000000012,-3.0,0.0,0.0,0.02130651409321226,0.14005023472473746,0.018270185106523958,12.230065517648676,0.1613567488179497,0.1613567488179497,0.3900000000000432,11.700000000001294,0.07500000000001232,0.9000000000001478,0.4600000000000023,4.600000000000024,0.17500000000001847,1.4000000000001478,-0.6500000000000341,-2.6000000000001364,3.275899994097116,191.49656301758574,3.3422455309096795,-0.19930915164897556,-0.9799366622741316,184.35906907567505,190.14506329716698,190.3506830947384,190.5727984275315,190.9872718509406,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588471472507889,0.8978526330487627,0.0
281,448.8,828.5,1.0,438.8,827.5,1.0,445.8,807.5,1.0,446.0,787.0,1.0,454.5,770.0,1.0,457.5,748.5,1.0,459.2,729.0,1.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.30000000000001137,0.0,0.30000000000001137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000114,0.0,0.0,0.0,0.0,0.010962111063914787,12.241027628712587,0.0,0.0,-1.0299999999999576,-30.89999999999873,0.1333333333333447,1.6000000000001364,0.23000000000000115,2.300000000000012,-0.04999999999998295,-0.3999999999998636,-0.5000000000000284,-2.0000000000001137,3.1771801108123103,191.21652567787729,3.3373579573032406,-0.1945172775701716,-0.9808990920205242,185.87852296547496,190.33610806668744,190.54469584142262,190.69936742204968,191.1263161967761,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8576469801342426,0.8977100598114771,0.0
